serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211015_001801_1_1,3,1,1,3,5,49.9743036546585,40.03192421991199,0.00013101956625525532,-0.0003075277145274474,3.959752955954058,4.010012521516803,-0.012374243130886555,-0.004731823090712516,2.6217387071693987e-06,-7.682061767455141e-06,4.010012521516803,1.0126926013116986,2021-10-15 00:18:01
20211015_001901_1_1,3,1,1,3,5,50.02711142453661,40.0154338772281,0.0006884846684910959,-0.0006084385748907433,3.978553253609435,3.939885409680182,-0.019099976348829525,0.03342577262639429,1.3762231096025611e-05,-1.5205097532054808e-05,3.978553253609435,0.990280928401757,2021-10-15 00:19:01
20211015_002001_1_1,3,1,1,3,5,50.04517797996522,40.004888217167306,0.00021567577207994395,0.0008419299675953964,4.009396921261917,4.042179376699221,0.005224839578225566,-0.0015223560707199229,4.3096214417757945e-06,2.1045677293858777e-05,4.042179376699221,1.0081764055994202,2021-10-15 00:20:01
20211015_002101_1_1,3,1,1,3,5,49.95241655717399,40.03309383718468,0.0008233729741366322,0.00032164905919497615,4.055016404583865,3.946687719813444,-0.012037112498775017,-0.00421614192312267,1.6483145979418733e-05,8.03457910355689e-06,4.055016404583865,0.9732852659614485,2021-10-15 00:21:01
20211015_002201_1_1,3,1,1,3,5,50.01843769765992,40.01222672113207,0.00022852353330374864,0.0003218761429938733,3.983739599566152,3.9874169727593243,-0.013397637183636337,-0.0022118185503625693,4.5687859082100035e-06,8.044444645313317e-06,3.9874169727593243,1.0009230957750281,2021-10-15 00:22:01
20211015_002301_1_1,3,1,1,3,5,49.99061826889417,39.95466061589761,-0.0006266695370070289,-0.00026175489445830116,3.99288032512477,3.9566029656953727,0.010344342063832163,-0.008520798875168802,-1.2535742879518727e-05,-6.551298157045318e-06,3.99288032512477,0.9909144886709661,2021-10-15 00:23:01
20211015_002401_1_1,3,1,1,3,5,50.05172363248917,40.04004608706719,0.0001535091808647568,0.0002461277614937398,3.9709811152156256,4.032851692189785,0.024809445901504093,-0.022703532394507023,3.067010878424817e-06,6.147039914952503e-06,4.032851692189785,1.0155806777164185,2021-10-15 00:24:01
20211015_002501_1_1,3,1,1,3,5,50.02731766520822,40.02907439195666,-0.0003644027392639696,-0.00045705029537869586,3.9596308451350595,4.035674469596168,0.006776382158080065,-0.03339013769004905,-7.284075106777022e-06,-1.1417958129717192e-05,4.035674469596168,1.0192047257522854,2021-10-15 00:25:01
20211015_002601_1_1,3,1,1,3,5,50.05554169149278,40.018094451764796,-0.00022235452643851907,-0.00023204258712855924,4.067129555499786,4.003592802116027,-0.022170560515874627,0.001881258493373103,-4.442156031573013e-06,-5.798441687628287e-06,4.067129555499786,0.9843779863619438,2021-10-15 00:26:01
20211015_002701_1_1,3,1,1,3,5,49.96339361325374,40.01093706598504,1.463022082223188e-05,0.0005839204061343432,4.020825260360192,3.9797860397824305,0.003639748535308788,0.01670260788324745,2.928187972073806e-07,1.4594019759431184e-05,4.020825260360192,0.9897933339749051,2021-10-15 00:27:01
20211015_002801_1_1,3,1,1,3,5,50.0195998188081,39.99866605756012,0.00026117541279605026,-0.0009706482642279474,4.033526250961439,3.994006468116281,-0.025091869055170475,-0.017107163713650703,5.221461461949651e-06,-2.426701587575783e-05,4.033526250961439,0.9902021753705611,2021-10-15 00:28:01
20211015_002901_1_1,3,1,1,3,5,50.05183094769239,40.004448721797154,0.00022753140055883217,0.0002693293324500805,4.026331188434387,4.012152106588441,-0.0009241277642960666,0.007182023096268578,4.545915628873161e-06,6.73248453748424e-06,4.026331188434387,0.996478411441494,2021-10-15 00:29:01
20211015_003001_1_1,3,1,1,3,5,49.960815775274284,39.989378042109536,1.6543053921840843e-05,-0.000249280789472448,4.0229201997135196,4.006826899232768,-0.005567139156453796,-0.015547515439837184,3.3112057249529614e-07,-6.233675082666973e-06,4.0229201997135196,0.9959995973865209,2021-10-15 00:30:01
20211015_003101_1_1,3,1,1,3,5,49.974821580109285,40.09266662535157,-0.00010742963007469975,7.485752035842149e-05,4.0829417424330705,3.9603698872726167,-0.01423567134698222,0.03174945313843616,-2.149675109944931e-06,1.867112533519715e-06,4.0829417424330705,0.9699795238598208,2021-10-15 00:31:01
20211015_003201_1_1,3,1,1,3,5,50.00153264967499,39.96103363968989,-0.0003088718807144101,0.00010509127737978804,4.017055739008907,4.009249497615581,-0.024368040302774,0.005472376893426674,-6.177248263137345e-06,2.6298438205414645e-06,4.017055739008907,0.9980567256467168,2021-10-15 00:32:01
20211015_003301_1_1,3,1,1,3,5,50.0052096132539,40.01353548714661,-0.00013459295165811643,0.0008008532849104151,4.008678443348012,4.002248482739796,-0.010771464104689031,0.00015580278388890623,-2.6915785914922453e-06,2.001455945245503e-05,4.008678443348012,0.9983959899255861,2021-10-15 00:33:01
20211015_003401_1_1,3,1,1,3,5,50.0404988812067,39.96828461750585,-0.0005763147508891198,0.000185502830101729,4.022841326477403,4.051558879014091,0.031277575380703,0.02525295492107751,-1.1516966532593096e-05,4.641250728595942e-06,4.051558879014091,1.0071386242225553,2021-10-15 00:34:01
20211015_003501_1_1,3,1,1,3,5,50.100128774380025,40.0251398353045,-6.200688945883585e-05,-0.0006363511301053057,3.983946925780886,3.911628716275555,-0.0007880589831541051,-0.021900039967521726,-1.237659283034511e-06,-1.5898785931136387e-05,3.983946925780886,0.9818475971561403,2021-10-15 00:35:01
20211015_003601_1_1,3,1,1,3,5,49.99371184470034,40.000668820385414,0.0004316490632988553,0.00032705247222666997,3.993974246780685,4.0229345265118885,0.012597363001597818,-0.009121237343681633,8.6340671130746e-06,8.17617509585228e-06,4.0229345265118885,1.0072509931065647,2021-10-15 00:36:01
20211015_003701_1_1,3,1,1,3,5,49.98694240049202,39.955028871485155,0.0002667182161832189,-9.417003493770453e-06,3.956131337166676,4.03340374489333,-0.02962465916081465,0.019874584018801423,5.33575776742435e-06,-2.3569006855332594e-07,4.03340374489333,1.0195323160787668,2021-10-15 00:37:01
20211015_003801_1_1,3,1,1,3,5,50.05120511856134,39.998368067597994,-0.0001883211645395442,0.0003166402008935275,4.044786626925075,3.997258404798661,0.007043730181372169,-0.005735933466595196,-3.762570033897263e-06,7.916327995142192e-06,4.044786626925075,0.9882495106639171,2021-10-15 00:38:01
20211015_003901_1_1,3,1,1,3,5,49.92748398674746,39.975536698503184,0.0001915483315173564,-0.00022914045449843955,4.01043873182381,3.9786542996534298,-0.008151975279860866,0.005010791990023419,3.8365308287555644e-06,-5.732016963940332e-06,4.01043873182381,0.9920745748044564,2021-10-15 00:39:01
20211015_004001_1_1,3,1,1,3,5,50.09454299168638,40.01633115220715,-0.000344977624842323,-0.0008651230730923563,3.955891267617493,4.051522480749284,-0.0017128681898703653,0.016686152073847684,-6.886531031924475e-06,-2.1619250145690563e-05,4.051522480749284,1.0241743785817923,2021-10-15 00:40:01
20211015_004101_1_1,3,1,1,3,5,49.97329204062972,39.99909220801012,0.0006045022549529466,0.0006104175926620093,3.9914787384288735,3.9940823022459586,0.02754019443950501,-0.0008018222907765926,1.2096506559173025e-05,1.526078615703605e-05,3.9940823022459586,1.0006522805174982,2021-10-15 00:41:01
20211015_004201_1_1,3,1,1,3,5,50.04713055396101,40.03609093465102,0.000343692793212937,2.666270097326425e-05,4.001445710249943,3.9983355648506174,-0.0010587108498371013,-0.0013583433942308794,6.8673825933410125e-06,6.659666403691731e-07,4.001445710249943,0.9992227445717036,2021-10-15 00:42:01
20211015_004301_1_1,3,1,1,3,5,49.97552371580839,40.06959294241372,-0.00022754255209738236,0.0002606659757989714,3.9704098622062576,3.9824734142832448,-0.009553154774242295,-0.0011772344227629645,-4.5530798914950735e-06,6.50533126636922e-06,3.9824734142832448,1.0030383644247458,2021-10-15 00:43:01
20211015_004401_1_1,3,1,1,3,5,49.96470653742397,39.99095847460866,-0.00015028039963186084,0.00012471118283684558,3.9915093394951127,4.014221446020515,0.009696910532133828,0.023848759011665666,-3.0077310575075548e-06,3.1184844673334866e-06,4.014221446020515,1.005690104818413,2021-10-15 00:44:01
20211015_004501_1_1,3,1,1,3,5,49.9796210621447,39.993059537939466,-0.00023052795003618176,0.0005686951840405032,3.989175636347009,3.9802650655480414,-0.028872154910703187,0.0065499754572797995,-4.612438932851114e-06,1.4219846908711994e-05,3.989175636347009,0.9977663127394594,2021-10-15 00:45:01
20211015_004601_1_1,3,1,1,3,5,49.95711035148835,40.00381258586058,0.0005016613739877711,-7.056677051127805e-05,4.016347918980066,4.032553028617339,-0.007942006686554332,-0.006345194856332138,1.0041841300631298e-05,-1.7640011276380192e-06,4.032553028617339,1.0040347873152853,2021-10-15 00:46:01
20211015_004701_1_1,3,1,1,3,5,49.96235051697965,40.00822625893725,-0.00042768616990469257,0.0003106431750300492,3.985983245703512,3.9120280706490083,0.012948048888019844,0.014640087952823115,-8.560169116930235e-06,7.764482559649993e-06,3.985983245703512,0.9814461901880246,2021-10-15 00:47:01
20211015_004801_1_1,3,1,1,3,5,49.95733646020483,39.971474540117185,-0.00042498728979186394,-4.220584346069244e-05,3.969123654521162,4.0270242265968115,-0.012158582599396941,-0.0212620099731205,-8.507004574401232e-06,-1.0558990866932552e-06,4.0270242265968115,1.0145877470987068,2021-10-15 00:48:01
20211015_004901_1_1,3,1,1,3,5,49.925795711111704,40.02855471591143,-0.0001951722900796855,0.00022507486424592506,3.9737753342231534,4.008569316081571,0.004655913315389533,-0.020360340693473818,-3.909247460151087e-06,5.622857628593253e-06,4.008569316081571,1.0087559006063487,2021-10-15 00:49:01
20211015_005001_1_1,3,1,1,3,5,50.06807576257071,40.03458660579371,8.235403880397616e-05,-1.4002829062077629e-05,4.01622221150468,3.991279617002933,-0.002796649002299258,-0.010062348143185998,1.644841299564011e-06,-3.4976829409926193e-07,4.01622221150468,0.9937895382306542,2021-10-15 00:50:01
20211015_005101_1_1,3,1,1,3,5,50.10416175422981,39.99813582081368,-0.0001681746632129009,1.1293235229540755e-05,4.025127395566231,3.9788623354043264,0.031181994472038982,0.0026656867536446055,-3.3565008838552927e-06,2.82344039235552e-07,4.025127395566231,0.9885059389144139,2021-10-15 00:51:01
20211015_005201_1_1,3,1,1,3,5,50.00204713959472,39.99903723340674,2.3746221004547822e-05,0.0004203232438006644,3.9861925454901312,4.026722846604,-0.010293336862627268,0.022705631590652354,4.7490497615534806e-07,1.0508334021840286e-05,4.026722846604,1.0101676726980295,2021-10-15 00:52:01
20211015_005301_1_1,3,1,1,3,5,49.94373471535882,40.06085126963686,-0.00012182627006910175,0.000524778674134475,3.9633141797652645,3.9506064756884833,0.024845136259104294,0.01949078617635654,-2.4392703261664058e-06,1.3099538764225364e-05,3.9633141797652645,0.9967936672440302,2021-10-15 00:53:01
20211015_005401_1_1,3,1,1,3,5,50.04986274779994,39.93874552717693,-0.0002355865168531297,-0.00016513364276268952,4.037851169907437,3.9616016493912287,8.483150131502605e-05,0.01924068374343065,-4.707036221862275e-06,-4.134672749055721e-06,4.037851169907437,0.9811163122889552,2021-10-15 00:54:01
20211015_005501_1_1,3,1,1,3,5,49.98428805043735,40.04470119963539,-0.00013580036260118188,-0.00031714464961856255,3.970801875802287,4.016714041366537,0.028769699761872217,-0.009982175542631205,-2.7168609956822955e-06,-7.919765664812856e-06,4.016714041366537,1.0115624417939446,2021-10-15 00:55:01
20211015_005601_1_1,3,1,1,3,5,49.979695717066164,40.041446280319356,0.0003318176933967939,0.000857957174225701,3.992620451004145,3.9922036235324456,-0.0077843416866969,-0.0017856685051232883,6.639049890883805e-06,2.142672790136936e-05,3.992620451004145,0.9998956005268183,2021-10-15 00:56:01
20211015_005701_1_1,3,1,1,3,5,49.986666900991814,39.98685055469108,-0.00032221203941537537,2.304520146337771e-06,3.9385858524889366,4.0221532789088315,0.0031942558056926268,0.010895241841241268,-6.445959680680013e-06,5.7631949362599025e-08,4.0221532789088315,1.0212176221490985,2021-10-15 00:57:01
20211015_005801_1_1,3,1,1,3,5,49.97094760972322,39.91834874232241,-0.0002561699403075231,0.0007814603642987407,3.947212605368237,4.020731159502669,-0.024366486898775942,-0.012741062102411185,-5.126377476533548e-06,1.957647019277171e-05,4.020731159502669,1.0186254355882545,2021-10-15 00:58:01
20211015_005901_1_1,3,1,1,3,5,50.0091340163316,40.01824294479804,-0.0003911787872334177,-8.679940971814711e-05,3.9200919870012867,3.9702706067616576,0.023952021513481084,0.008219849923715534,-7.822146792337367e-06,-2.1689960210866813e-06,3.9702706067616576,1.0128003679318647,2021-10-15 00:59:01
20211015_010001_1_1,3,1,1,3,5,50.0055147156189,40.04370133426104,-0.00046247192786059386,-0.00014830947874841716,4.007703464822871,3.9456723660626594,0.009263493338167663,0.027606404320252728,-9.248418509251816e-06,-3.7036905632278523e-06,4.007703464822871,0.9845220338019811,2021-10-15 01:00:01
20211015_010101_1_1,3,1,1,3,5,50.012424246161515,40.046746596526354,-0.00019446544652117488,0.00018015604400024244,3.964423944137601,4.002367470279576,-0.0141085975472592,-0.026867932980896472,-3.88834273587728e-06,4.498643692965289e-06,4.002367470279576,1.009571006198286,2021-10-15 01:01:01
20211015_010201_1_1,3,1,1,3,5,49.98381437474254,40.012967187691316,-0.0003103167510226278,0.0005737588572014416,4.062048791208476,4.046430982205034,0.011895453280365936,-0.014582597728480142,-6.208344739280938e-06,1.4339322912746641e-05,4.062048791208476,0.9961551892145549,2021-10-15 01:02:01
20211015_010301_1_1,3,1,1,3,5,50.01856543671434,39.98075904892436,-7.396396822175145e-05,-0.0004498767593295302,3.986977728956292,3.998473130847966,-0.016077347878683906,0.001396027519234787,-1.478730298959371e-06,-1.125233162229404e-05,3.998473130847966,1.0028832370464942,2021-10-15 01:03:01
20211015_010401_1_1,3,1,1,3,5,49.941401775631064,39.966936346068316,-0.0002922538880921345,0.0003211551451767373,3.998614080789971,4.050731640092524,-0.02703148657319715,-0.0089693343043522,-5.851936023044111e-06,8.035520721325702e-06,4.050731640092524,1.0130339058107494,2021-10-15 01:04:01
